"""t @yunaroomrecords: now you can request yuna's langit to all your favourite radio stations! with malaysia airlines T_URL""	"," Rant","Subjective"
"""t @yung_soy_: malaysia airlines needs to get it is act together""	"," Rant","Subjective"
"""t @zachorton: @jazz_lalli are you saying that should all board a malaysia airlines flight? real mature jazz""	"," Rant","Subjective"
"""t @zamiliz: malaysians are with you @airasia and @mas together we brave this storms""	"," Rant","Objective"
"""t @zeekay15: come on @mas ... make the extra flights .... @khairykj""	"," Rant","Subjective"
"""t @zoeyhui: is that a middle finger or what did malaysia airlines just T_URL""	"," Rant","Subjective"
"""t @zsutter13: lol did they ever find the malaysia airlines plane?""	"," Rant","Objective"
"""t @zulfahamnie: @nurzaritarosli awwwwww we try till tomorrow if cant..we try another airlines. cc: @mas""	"," Rant","Subjective"
"""t @zumbaemily: it is been two days since our flight and @mas still have not found @estellelouie &amp; i's lost bags _Ã´Ã–_""	"," Rant","Subjective"
"""t how the fbi says it connected north korea to the sony hack Ã¤Ã³Ã® and why some experts are still skeptical: @mas... T_URL""	"," Rant","Neutral"
"""t if you would rather take van persie airlines than to take malaysia airlines T_URL""	"," Rant","Subjective"
"""t ironic mas is giving advice on paths...""@mas: the best way to explore is not following laid out paths, but creating your own.""	"," Rant","Objective"
"""t Ã¤Ã³Ã¬@mas: we still have the record, nobody can stop us! *another plane falls*Ã¤Ã³Â""	"," Rant","Subjective"
"""t!! please, help us find our luggage ! no one is helping.last seen at phnom penh going to kl. trapped in medan without it @mas""	"," Rant","Subjective"
"""t!Ã¤Ã³Ã¬@radiojj: so we still do not know where that missing malaysia airlines plane is, yet santa can deliver toys around the world flawlessly?Ã¤Ã³Â""	"," Rant","Subjective"
"""tÃ¤Ã³Ã¬@rron_: a bunch of disrespectful idiots T_URL total rude cc @mas @najibrazak""	"," Rant","Objective"
"""ucksack, hoody, pink hair... guess @mas will not be falling over themselves to offer me a free upgrade...""	"," Rant","Objective"
"""ude rt""@samorij: so all the kings horses and all the kings men still cant find malaysia airlines.. but antigua can find ja rule to perform""""	"," Rant","Subjective"
"""ad thing is an other malaysia airlines flight is missing_Ã´Ã–Ã® hope they all safe""	"," Rant","Subjective"
"""afe to say i will not be ever flying with malaysia airlines _Ã´Ã–_""	"," Rant","Subjective"
"""alam help and your nation get your country out mess fatihah mh370 @mas@honeyyel8""	"," Rant","Subjective"
"""anta tracker says he is in ukraine let us hope he is not flying malaysia airlines""	"," Rant","Subjective"
"""atisfied enough with @mas hospitality""	"," Rant","Neutral"
"""aw 2 ppl wearing ""i love my crazy bf"" and ""i love my crazy gf"" shirts so if u need me ill be catching the next malaysia airlines flight""	"," Rant","Objective"
"""aw a news about @mas incident in donot believe in superstition but nothing wrong to do a ""grahashanti puja"" by the company.""	"," Rant","Objective"
"""cary! @mas had almost 48 hr delay last week on flt ex pax given little/no info. poorly handled by""	"," Rant","Subjective"
"""ee you all at wolmers bbq@mas camp, tonight.""	"," Rant","Subjective"
"""eems some people do not realize that airasia is a different company from malaysia airlines""	"," Rant","Objective"
"""ensible people understand if senseless searches mh then on verge of insanity or referred to psychotic ward @mas read""	"," Rant","Objective"
"""erious question. did they just totally stop looking for the malaysia airlines plane? if they did, that is pretty fucked up. lmfao.""	"," Rant","Objective"
"""eriously one of the coolest most down to earth people i've hung out with - what an absolute dude. @outbreak @mas... T_URL""	"," Rant","Objective"
"""eriously ur flight fees for domestic flights are ridiculously high @mas""	"," Rant","Subjective"
"""eriously, do not fly with malaysia airlines or porter.... technical difficulties is an understatement at this point in time.""	"," Rant","Neutral"
"""ervice at klia was amazing. best check in agent and duty manager. great job @mas ... i will certainly be flying @mas as much as i can.""	"," Rant","Objective"
"""hit dude, and we still do not know what happened to the malaysia airlines flight, huh? damn...""	"," Rant","Subjective"
"""hoot down malaysia airlines is much more innocent than just a gay, i think...@putinrf_eng""	"," Rant","Objective"
"""hout out to @mas everyone follow them so you can know when the next plane goes missing""	"," Rant","Subjective"
"""hut up. you have your own planes to worry about, obviously. @mas""	"," Rant","Objective"
"""ince @americanair do not wanna let a nigga borrow a plane @mas do yall malaysian niggas got a plane i can use T_URL""	"," Rant","Subjective"
"""ince khazanah so perfect, excellent in corporate maneuvering, why not appoint their staff to be ceo of @mas newco ? nobody to blame ya !""	"," Rant","Objective"
"""ince when @mas didnt allowed senior citizen to enter the flight 1st? but never forget the ground!""	"," Rant","Subjective"
"""ince you feel sorry for the muslims, i booked you a flight on malaysia airlines! T_URL""	"," Rant","Objective"
"""mooth flight from phuket to kl this morning with malaysia airlines but everyone still applauded when it landed safely at klia.""	"," Rant","Neutral"
"""o @mas just upgraded me to enrich silver (that is a first) - but not sure what it really brings me that i need... it is gold that matters""	"," Rant","Subjective"
"""o all the kings horses and all the kings men still cant find malaysia airlines.. but antigua can find ja rule to perform""	"," Rant","Subjective"
"""o can track santa claus...but everyone still has no clue where malaysia airlines flight 370 is??""	"," Rant","Subjective"
"""o concerned that the most affordable flights to london this july are all malaysia airlines like i do not want to""	"," Rant","Neutral"
"""o did they ever find that malaysia airlines flight 370 plane or nah?""	"," Rant","Subjective"
"""o disappointed when i have to cancel my airasia flight T_NEG_EMO &amp; looking forward to on board malaysia airlines flight next week T_POS_EMO""	"," Rant","Subjective"
"""o errr, what ever happened with malaysia airlines flight mh17? there was outrage a few months ago, not a single word since.""	"," Rant","Subjective"
"""o flight no. is likely to be going another like mystery @airasia @mas @airbus""	"," Rant","Objective"
"""o i called more than 6 times @mas customer service. they told me the flight got delayed coz of the weather! liarrrr!!""	"," Rant","Neutral"
"""o i have two flights tomorrow, one with malaysia airlines and one with airasia.. chances of getting lost? high""	"," Rant","Objective"
"""o i'm guessing we are not going to call russia up on the malaysia airlines flight?""	"," Rant","Subjective"
"""o if i go missing on this malaysia airlines flight i just boarded, you hereby have permission to publish any profane thing i ever sent you""	"," Rant","Subjective"
"""o if theyd had child marriages beheadings &amp; goat fucking they be ok-malaysia airlines tragedies were caused by.... T_URL""	"," Rant","Objective"
"""o impressed with @mas hotline. whole phone call took 1.5 minute to book me into my preferred seat. keep it up T_POS_EMO""	"," Rant","Objective"
"""o no more as @mas ceo and tun m says is stupid""	"," Rant","Objective"
"""o not all business class flights are the same. no eye mask socks or chocolate @mas next time @emirates @britishairways""	"," Rant","Subjective"
"""o now @koreanair_ke joins @mas as i would not want to take to next month. scary operations they have.""	"," Rant","Neutral"
"""o ofcourse i'm not@mas you do not wanna reply to my snapchat or text me back within an hour _Ã´Ã–Â©_Ã´Â»ÃŠ""	"," Rant","Subjective"
"""o one more plane missing in same region as malaysia airlines no clue of this one also strange thing""	"," Rant","Subjective"
"""o remember malaysia airlines? did everyone just decide, ""whatever?""""	"," Rant","Subjective"
"""o sad to hear about another missing plane, petrified about the fact i'm flying with malaysia airlines and airasia in the next month _Ã´Ã–Ã""	"," Rant","Subjective"
"""o since my brothers a pilot i told him not to ever pull an air asia or malaysia airlines _Ã´Ã–Ã«Ã¤Ã¬Âš""	"," Rant","Subjective"
"""o there is two airplanes company never to trust @airasia and @mas""	"," Rant","Subjective"
"""o they cant find that malaysia airlines flight 17 ( but they are already want memorials? T_URL""	"," Rant","Subjective"
"""o we can find the airaisa flight in the middle of the ocean in 2 days but we still cannot find the malaysia airlines flight?""	"," Rant","Subjective"
"""o we still do not know where that missing malaysia airlines plane is, yet santa can deliver toys around the world flawlessly?""	"," Rant","Objective"
"""o what you are saying is that i should not fly malaysia airlines to thailand in february? Ã¤Ã¬ÂšÂ¥ÂŸÂ_Ã´ÃÂ«""	"," Rant","Objective"
"""o, @mas, i booked better times, cheaper price, but separate itins bki via kul to bkk. why could not your call centre agent figure this out?""	"," Rant","Neutral"
"""o, did we ever find malaysia airlines flight 370 or are we just going to pretend that it never happened? lol""	"," Rant","Objective"
"""o, in fact, i cannot join malaysia airlines because my bi result spm only, that is a problem source, hurmm..very disappointed to masT_NEG_EMO""	"," Rant","Objective"
"""o..... @mas, not to make this awkward but...uh....any updates on that plane that you know...you guys like...lost...?""	"," Rant","Objective"
"""ochi, jackie robinson west, malaysia airlines, ferguson &amp; terrence crawford (technically more than 5 words, but so what.)""	"," Rant","Neutral"
"""ome cheap flights with malaysia airlines if you are thinking of a winter holiday when you get your ban @rioferdy5""	"," Rant","Objective"
"""ome friends said i should not board on malaysia airlines or air asia, but no way. i prefer going outside rather than doing nothing.""	"," Rant","Subjective"
"""ome great pics with @nickkyrgios at rushcutters bay tennis club for @mas partnership announcement. T_URL""	"," Rant","Objective"
"""ome more setbacks for m'alsia chinese projects snags =rm 33million =or 10million dollars and still piling because mh370 @mas""	"," Rant","Subjective"
"""ome serious being experienced by @mas""	"," Rant","Objective"
"""omehow ppl actually thought airasia is an affiliate of malaysia airlines. gosh, how mas going to revive itself from all these?""	"," Rant","Subjective"
"""omeone gave us malaysia airlines keychains for christmas. i cannot say i trust them not to lose my keys. T_URL""	"," Rant","Subjective"
"""omeone please remind me not to travel on malaysia airlines or air asia? scary stuff...""	"," Rant","Objective"
"""omeone plz help me win an argument: are @airasia and @mas 2 separate airlines? affiliated in any way?""	"," Rant","Subjective"
"""omeone told me malaysia airlines is safer than sia..now boarding...see u in awhile sean, simon andÃ¤Ã³_ T_URL""	"," Rant","Subjective"
"""omething i wonder about is that malaysian airlines flight that went missing, like are we still looking for that?? @mas""	"," Rant","Subjective"
"""omething is seriously wrong with these airlines: @airasia, @mas - shut down. people should never get on board those death crafts again!""	"," Rant","Objective"
"""omething suspicious is going on with these planes becoming untraceable @airasia @mas.""	"," Rant","Objective"
"""omething's not right if malaysia airlines planes keep disappearing and etc. _Ã´Ã–__Ã´Â»Â_Ã´Ã¯Ã³""	"," Rant","Objective"
"""ooo what ever happened to the malaysia airlines plane that went missing.. did they just give up on that?""	"," Rant","Subjective"
"""oooo did we ever find that malaysia airlines flight?""	"," Rant","Subjective"
"""oooooo... it is probably a good idea not to fly @mas ( | @airasia ( for... 'safety reasons'. _Ã´Ã–Ã±""	"," Rant","Objective"
"""orrow is the most general term... @airasia @mas T_URL""	"," Rant","Neutral"
"""orry malaysia airlines, we care about ebola now.""	"," Rant","Subjective"
"""outh african airways and malaysia airlines: do not necessarily need new strategies. have to be able to fully implement old ones.""	"," Rant","Subjective"
"""outheast asian low-cost carriers (like airasia and malaysia airlines) have been going through an enormous boom T_URL""	"," Rant","Subjective"
"""tarting to think i made a mistake not taking up the refund offer from @mas when i had the chance. ah well. 45 days til i fly to nz.""	"," Rant","Objective"
"""tarting to think we are not going to find that malaysia airlines plane. T_NEG_EMO""	"," Rant","Subjective"
"""tay strong @airasia from @mas ..""	"," Rant","Objective"
"""tay strong @mas @airasia""	"," Rant","Objective"
"""tay strong, malaysia airlines. you will always be my favorite airline Ã¤Â_Â¥ÂŸÂ""	"," Rant","Objective"
"""till a little spooked we have not found malaysia airlines flight 370. of all our scientific advances... and we cannot find a airplane.""	"," Rant","Neutral"
"""till a shocking news that @mas actually hired a foreigner to run our national flagship. 30 mil citizens and an outsider? please no""	"," Rant","Objective"
