"""afe to say i will not be ever flying with malaysia airlines _Ã´Ã–_""	", Rant
"""alam help and your nation get your country out mess fatihah mh370 @mas@honeyyel8""	", Rant
"""anta tracker says he is in ukraine let us hope he is not flying malaysia airlines""	", Rant
"""atisfied enough with @mas hospitality""	", Rant
"""aw 2 ppl wearing ""i love my crazy bf"" and ""i love my crazy gf"" shirts so if u need me ill be catching the next malaysia airlines flight""	", Rant
"""aw a news about @mas incident in donot believe in superstition but nothing wrong to do a ""grahashanti puja"" by the company.""	", Rant
"""cary! @mas had almost 48 hr delay last week on flt ex pax given little/no info. poorly handled by""	", Rant
"""ee you all at wolmers bbq@mas camp, tonight.""	", Rant
"""eems some people do not realize that airasia is a different company from malaysia airlines""	", Rant
"""ensible people understand if senseless searches mh then on verge of insanity or referred to psychotic ward @mas read""	", Rant
"""erious question. did they just totally stop looking for the malaysia airlines plane? if they did, that is pretty fucked up. lmfao.""	", Rant
"""eriously one of the coolest most down to earth people i've hung out with - what an absolute dude. @outbreak @mas... T_URL""	", Rant
"""eriously ur flight fees for domestic flights are ridiculously high @mas""	", Rant
"""eriously, do not fly with malaysia airlines or porter.... technical difficulties is an understatement at this point in time.""	", Rant
"""ervice at klia was amazing. best check in agent and duty manager. great job @mas ... i will certainly be flying @mas as much as i can.""	", Rant
"""hit dude, and we still do not know what happened to the malaysia airlines flight, huh? damn...""	", Rant
"""hoot down malaysia airlines is much more innocent than just a gay, i think...@putinrf_eng""	", Rant
"""hout out to @mas everyone follow them so you can know when the next plane goes missing""	", Rant
"""hut up. you have your own planes to worry about, obviously. @mas""	", Rant
"""ince @americanair do not wanna let a nigga borrow a plane @mas do yall malaysian niggas got a plane i can use T_URL""	", Rant
"""ince khazanah so perfect, excellent in corporate maneuvering, why not appoint their staff to be ceo of @mas newco ? nobody to blame ya !""	", Rant
"""ince when @mas didnt allowed senior citizen to enter the flight 1st? but never forget the ground!""	", Rant
"""ince you feel sorry for the muslims, i booked you a flight on malaysia airlines! T_URL""	", Rant
"""mooth flight from phuket to kl this morning with malaysia airlines but everyone still applauded when it landed safely at klia.""	", Rant
"""o @mas just upgraded me to enrich silver (that is a first) - but not sure what it really brings me that i need... it is gold that matters""	", Rant
"""o all the kings horses and all the kings men still cant find malaysia airlines.. but antigua can find ja rule to perform""	", Rant
"""o can track santa claus...but everyone still has no clue where malaysia airlines flight 370 is??""	", Rant
"""o concerned that the most affordable flights to london this july are all malaysia airlines like i do not want to""	", Rant
"""o did they ever find that malaysia airlines flight 370 plane or nah?""	", Rant
"""o disappointed when i have to cancel my airasia flight T_NEG_EMO &amp; looking forward to on board malaysia airlines flight next week T_POS_EMO""	", Rant
"""o errr, what ever happened with malaysia airlines flight mh17? there was outrage a few months ago, not a single word since.""	", Rant
"""o flight no. is likely to be going another like mystery @airasia @mas @airbus""	", Rant
"""o i called more than 6 times @mas customer service. they told me the flight got delayed coz of the weather! liarrrr!!""	", Rant
"""o i have two flights tomorrow, one with malaysia airlines and one with airasia.. chances of getting lost? high""	", Rant
"""o i'm guessing we are not going to call russia up on the malaysia airlines flight?""	", Rant
"""o if i go missing on this malaysia airlines flight i just boarded, you hereby have permission to publish any profane thing i ever sent you""	", Rant
"""o if theyd had child marriages beheadings &amp; goat fucking they be ok-malaysia airlines tragedies were caused by.... T_URL""	", Rant
"""o impressed with @mas hotline. whole phone call took 1.5 minute to book me into my preferred seat. keep it up T_POS_EMO""	", Rant
"""o no more as @mas ceo and tun m says is stupid""	", Rant
"""o not all business class flights are the same. no eye mask socks or chocolate @mas next time @emirates @britishairways""	", Rant
"""o now @koreanair_ke joins @mas as i would not want to take to next month. scary operations they have.""	", Rant
"""o ofcourse i'm not@mas you do not wanna reply to my snapchat or text me back within an hour _Ã´Ã–Â©_Ã´Â»ÃŠ""	", Rant
"""o one more plane missing in same region as malaysia airlines no clue of this one also strange thing""	", Rant
"""o remember malaysia airlines? did everyone just decide, ""whatever?""""	", Rant
"""o sad to hear about another missing plane, petrified about the fact i'm flying with malaysia airlines and airasia in the next month _Ã´Ã–Ã""	", Rant
"""o since my brothers a pilot i told him not to ever pull an air asia or malaysia airlines _Ã´Ã–Ã«Ã¤Ã¬Âš""	", Rant
"""o there is two airplanes company never to trust @airasia and @mas""	", Rant
"""o they cant find that malaysia airlines flight 17 ( but they are already want memorials? T_URL""	", Rant
"""o we can find the airaisa flight in the middle of the ocean in 2 days but we still cannot find the malaysia airlines flight?""	", Rant
"""o we still do not know where that missing malaysia airlines plane is, yet santa can deliver toys around the world flawlessly?""	", Rant
"""o what you are saying is that i should not fly malaysia airlines to thailand in february? Ã¤Ã¬ÂšÂ¥ÂŸÂ_Ã´ÃÂ«""	", Rant
"""o, @mas, i booked better times, cheaper price, but separate itins bki via kul to bkk. why could not your call centre agent figure this out?""	", Rant
"""o, did we ever find malaysia airlines flight 370 or are we just going to pretend that it never happened? lol""	", Rant
"""o, in fact, i cannot join malaysia airlines because my bi result spm only, that is a problem source, hurmm..very disappointed to masT_NEG_EMO""	", Rant
"""o..... @mas, not to make this awkward but...uh....any updates on that plane that you know...you guys like...lost...?""	", Rant
"""ochi, jackie robinson west, malaysia airlines, ferguson &amp; terrence crawford (technically more than 5 words, but so what.)""	", Rant
"""ome cheap flights with malaysia airlines if you are thinking of a winter holiday when you get your ban @rioferdy5""	", Rant
"""ome friends said i should not board on malaysia airlines or air asia, but no way. i prefer going outside rather than doing nothing.""	", Rant
"""ome great pics with @nickkyrgios at rushcutters bay tennis club for @mas partnership announcement. T_URL""	", Rant
"""ome more setbacks for m'alsia chinese projects snags =rm 33million =or 10million dollars and still piling because mh370 @mas""	", Rant
"""ome serious being experienced by @mas""	", Rant
"""omehow ppl actually thought airasia is an affiliate of malaysia airlines. gosh, how mas going to revive itself from all these?""	", Rant
"""omeone gave us malaysia airlines keychains for christmas. i cannot say i trust them not to lose my keys. T_URL""	", Rant
"""omeone please remind me not to travel on malaysia airlines or air asia? scary stuff...""	", Rant
"""omeone plz help me win an argument: are @airasia and @mas 2 separate airlines? affiliated in any way?""	", Rant
"""omeone told me malaysia airlines is safer than sia..now boarding...see u in awhile sean, simon andÃ¤Ã³_ T_URL""	", Rant
"""omething i wonder about is that malaysian airlines flight that went missing, like are we still looking for that?? @mas""	", Rant
"""omething is seriously wrong with these airlines: @airasia, @mas - shut down. people should never get on board those death crafts again!""	", Rant
"""omething suspicious is going on with these planes becoming untraceable @airasia @mas.""	", Rant
"""omething's not right if malaysia airlines planes keep disappearing and etc. _Ã´Ã–__Ã´Â»Â_Ã´Ã¯Ã³""	", Rant
"""ooo what ever happened to the malaysia airlines plane that went missing.. did they just give up on that?""	", Rant
"""oooo did we ever find that malaysia airlines flight?""	", Rant
"""oooooo... it is probably a good idea not to fly @mas ( | @airasia ( for... 'safety reasons'. _Ã´Ã–Ã±""	", Rant
"""orrow is the most general term... @airasia @mas T_URL""	", Rant
"""orry malaysia airlines, we care about ebola now.""	", Rant
"""outh african airways and malaysia airlines: do not necessarily need new strategies. have to be able to fully implement old ones.""	", Rant
"""outheast asian low-cost carriers (like airasia and malaysia airlines) have been going through an enormous boom T_URL""	", Rant
"""tarting to think i made a mistake not taking up the refund offer from @mas when i had the chance. ah well. 45 days til i fly to nz.""	", Rant
"""tarting to think we are not going to find that malaysia airlines plane. T_NEG_EMO""	", Rant
"""tay strong @airasia from @mas ..""	", Rant
"""tay strong @mas @airasia""	", Rant
"""tay strong, malaysia airlines. you will always be my favorite airline Ã¤Â_Â¥ÂŸÂ""	", Rant
"""till a little spooked we have not found malaysia airlines flight 370. of all our scientific advances... and we cannot find a airplane.""	", Rant
"""till a shocking news that @mas actually hired a foreigner to run our national flagship. 30 mil citizens and an outsider? please no""	", Rant
"""till at golden lounge.. 2 and half more hour.. @ malaysia airlines golden lounge - satellite building T_URL""	", Rant
"""till cannot get over how beautiful is qatar's a350 xwb! malaysia airlines should get one those plane. it is time to give up boeing.""	", Rant
"""till cannot understand how @airasia and @mas can just loose planes.. it is gotta be inside jobs!""	", Rant
"""till have not found that missing malaysia airlines jet...is australia even looking anymore or are they busy oppressing migrants?""	", Rant
"""till impressed by @mas for allowing free change of flight timing from kl to kota bharu due to flood. yes, free! good job mas!""	", Rant
"""till no debris from 9m-mro? ...how funny is that story, @mas ?""	", Rant
"""till waiting for @mas to reply. @_@ need to buy tickets a.s.a.p.! is there any insurance included when buying through mhmobile?""	", Rant
"""tood in check-in queue for 45 minutes. when i got near front, someone came to check surnames. mine was not on the list. @mas""	", Rant
"""top grabbling and get real contact consultmystic today to find mh370 conditions apply @mas do you like appear foolish??""	", Rant
"""top it malaysia airlines. you make me wanna take a plane. i just wanna get on that plane. i love planes.""	", Rant
"""tranded in sydney with no luggage T_NEG_EMO i cannot live like this.....fuck you @mas""	", Rant
"""tupidity in malaysian news: please reveal the new @mas ceo salary. it is confidential!! why do not you do it first?""	", Rant
"""upport @mas - i flew business on malaysia airlines Ã¤Ã³Ã® and here's why it was T_URL""	", Rant
"""upport @mas - i flew business on malaysia airlines Ã¤Ã³Ã® and here's why it was T_URL""	", Rant
"""urprised that boris johnson chose to fly with malaysia airlines after the year they have had""	", Rant
"""ake a note all... avoid malasyian airlines at all cost. passengers stranded on mumbai airport mh195 airline staff is in shambles @mas""	", Rant
"""ake a rest today @mas""	", Rant
"""akeaway: address root causes to fix problems. ""malaysia airlines: much atwitter about nothing"" @theeconomist T_URL""	", Rant
"""bt when malaysia airlines used to sponsor qpr, now airasia is kissing ass anywhere they can get hold of money on""	", Rant
"""ee keat: do not be distracted by criticism of @mas ceoÃ¤Ã³Â»s choice T_URL @talk2otk""	", Rant
"""ell everyone your going as a malaysia airlines flight 370 passenger then stay home &amp; hide so no one can find you""	", Rant
"""errible customer service by @mas in klia.""	", Rant
"""g razik from @mas learn some bloody manners and courtesy. it is very important for your job! T_URL""	", Rant
"""hank you @mas for a pleasant flight i have just now from cdg. your nasi lemak for breakfast taste much better than aa pak nassirÃ¤Ã³Â»s. _Ã´Ã–_""	", Rant
"""hank you @mas for giving me food poisoning""	", Rant
"""hank you @mas for the great food! on our way to kl to ams. however, flight is delayed. T_URL""	", Rant
"""hank you @mas _Ã´Ã¯Â†_Ã´Ã¯Â†_Ã´Ã¯Â†Ã¤Ã¬ÂšÂ¥ÂŸÂ goodbye people! T_URL""	", Rant
"""hank you @mas _Ã´Ã–Â""	", Rant
"""hank you @mas. your staff in brisbane have been helpful, turns out @british_airways did not even load my bag onto my first flight to paris.""	", Rant
"""hank you for flying me home safely @mas it was a calm flight""	", Rant
"""hank you for flying with malaysia airlines, where the experience is great and the chances of getting to your destination are not.""	", Rant
"""hank you so much @mas we are in different company but we fly at the same atmosphere.""	", Rant
"""hank you to @mas for your wonderful support of @asthmasa""	", Rant
"""hank you, @ismat, for including me in your article about the challenges facing @masÃ¤Ã³Â» new ceo, christoph mueller. T_URL""	", Rant
"""hank you, @mas. thank you all malaysian fellows and @_aieou. please pray for them too _Ã´ÃÃ®_Ã´Ã–Â¢ T_URL""	", Rant
