"""Ã´ÂˆÃ‚_Ã´ÂˆÃ‡_Ã´ÂˆÂµ_Ã´Âˆ_Ã__Ã§ www.freefollowÃ_Ã_Â†.info _Ã´ÂˆÂµ_Ã´Âˆ__Ã´ÂˆÂŸ_Ã´Âˆ__Ã´ÂˆÃˆ @dinuakshi @matttully @donwani007 @singaporeair @stowtom2010 @hitmeinam1 @joyceodukoya""	", Rant
"""@singaporeair done. thanks for your help. ""	", Rant
"""how long does it take to transfer points to singapore airlines? T_URL ""	", Rant
"""@singaporeair: @zzzaqia have a great time in korea! T_POS_EMO""""	", Rave
""" @singaporeair thanks!""	", Rave
"""aidagreenbury @singaporeair is the best. enjoy, and safe travels!""	", Rave
"""airbus @singaporeair very nice""	", Rave
"""ajagga drop us an email at sq_social@singaporeair.com.sg for further assistance. thank you very much. (2/2)""	", Rave
"""alanwilkins22 @starsportsindia @singaporeair allways love your commentary wilku.. welcome to india""	", Rave
"""alanwilkins22 @starsportsindia @singaporeair thanks wilko ...looking forward to it""	", Rave
"""alanwilkins22 welcome alan, we always love your company @starsportsindia @singaporeair""	", Rave
"""andipeters @singaporeair have fun lovely xx""	", Rave
"""andipeters @singaporeair ooh ru joining em?""	", Rave
"""andipeters @singaporeair so so so lucky!!! enjoy pal xx""	", Rave
"""ashley__castle @singaporeair yay so good to see you!""	", Rave
"""caro_martel sq_social@singaporeair.com.sg so that we can look into this matter. thank you very much. (2/2)""	", Rave
"""casinclair sq_social@singaporeair.com.sg so that we can look into this? thank you very much. (2/2)""	", Rave
"""charliesurbiton just landed, awesome service by @singaporeair again T_POS_EMO""	", Rave
"""cheskanatnat thank you... for flying singapore airlines! hahahaha! thanks, cheska!""	", Rave
"""cw1705 sq_social@singaporeair.com.sg? thank you very much. (2/2)""	", Rave
"""daveleechef @chef_adammoore @singaporeair just best airline all over....imo !""	", Rave
"""daveleechef leaving tonight for singapore excited @singaporeair""	", Rave
"""deanamasinger try singapore airlines, always great service, good. schedule to aus""	", Rave
"""duncanbannatyne love @singaporeair best airline in the world!""	", Rave
"""edmund59 @singaporeair that is awesome!!""	", Rave
"""exclusivgetaway @singaporeair thank you so much! looking forward to explore and discover the city through the eyes of @hoteljen.""	", Rave
"""fans_a380 @singaporeair great condensation!""	", Rave
"""farhansattar @emirates @singaporeair @ethiad hi, farhan, glad you satisfied our service. we look forward to welcoming you aboard again,/jn""	", Rave
"""goflyingaus @singaporeair @avalon2015 @lockheedmartin that will be awesome!! :d""	", Rave
"""hossanleong it was great. @singaporeair""	", Rave
"""hossanleong thank you @keropokman @singaporeair""	", Rave
"""jasminevincent_ at sq_social@singaporeair.com.sg? we will fwd it to our colleagues to look into it. thank you very much.""	", Rave
"""jillmorgan1 @singaporeair love it.""	", Rave
"""jolaine details to sq_social@singaporeair.com.sg for us to look into? thank you very much! (2/2)""	", Rave
"""jonk @runwaygirl love @singaporeair and their amenity kits and menus for econ T_POS_EMO)""	", Rave
"""k3ithl3ong with us via sq_social@singaporeair.com.sg? thank you very much. (2/2)""	", Rave
"""leonography @singaporeair pleasure.""	", Rave
"""leonugent @emirates @british_airways @singaporeair thanks for sharing, leo.""	", Rave
"""lisamejuto @singaporeair thank you. flight one, done.""	", Rave
"""luxtravelexpert great!! @_austrian @singaporeair @qatarairways""	", Rave
"""lycrajedi @qantas had that on @singaporeair and got a $150 inflight shop voucher.""	", Rave
"""marigokon sq_social@singaporeair.com.sg and we will look into this. thank you very much. (2/2)""	", Rave
"""marka380 @singaporeair it is great. you will love it.""	", Rave
"""maxgraham @jonk @singaporeair ah yes, menus in economy. those are always nice!""	", Rave
"""mchm123 sq_social@singaporeair.com.sg and we will look into this matter. thank you very much. (2/2)""	", Rave
"""minliangtan @singaporeair you in sg?""	", Rave
"""minsikko @singaporeair thats awesome! normally dont hear good things about economy.""	", Rave
"""mister_connor sq_social@singaporeair.com.sg so that we can look into this? thank you very much. (2/2)""	", Rave
"""nhafiasara sq_social@singaporeair.com.sg so that we can look into this? thank you very much. (2/2)""	", Rave
"""patrickcanion sq_social@singaporeair.com.sg so that we can look into this matter? thank you very much. (2/2)""	", Rave
"""riagrimbergen thank you ria T_POS_EMO cannot wait to meet the family from @marloesgrim cc. @kempistmoritz @singaporeair""	", Rave
"""robinhicks_ @singaporeair the pleasure's mine T_POS_EMO""	", Rave
"""roniweiss thanks! gotta give it up to our amazing sponsors @singaporeair and @andaz5th who put on a great party.""	", Rave
"""sayer28 details to sq_social@singaporeair.com.sg for us to look into the matter. thank you very much.(2/2)""	", Rave
"""singaporeair aw thanks guys T_POS_EMO we chose @singaporeair for the service so really excited!""	", Rave
"""singaporeair wow i am proud of @singaporeair truly a great way to fly!""	", Rave
"""stephbetravel @singaporeair @travelbreaklife congratulations i am very very very very jealous""	", Rave
"""stephbetravel @singaporeair. congrats.....i'm so happy for you......keep enjoying...""	", Rave
"""tatacompanies @airvistara @singaporeair: such a pleasure to see the pioneers are back""	", Rave
"""thejabberjaw sq_social@singaporeair.com.sg so that we can look into this? thank you very much.""	", Rave
"""thepointsguy @citi @singaporeair @united excellent! thank you""	", Rave
"""tinasue1 sq_social@singaporeair.com.sg so that we can look into this matter? thank you very much. (2/2)""	", Rave
"""toplertpanyavit @singaporeair thx for the compliment &amp; idea, we will forward it on. weÃ¤Ã³Â»re always exploring new prospects for pdx travelers!""	", Rave
"""virginaustralia great service &amp; enjoyed the @singaporeair""	", Rave
"""vivek_here7 sweet sentiment. ""angel""? you must be flying @singaporeair or @cathaypacific""	", Rave
"""whiteroseaikido party arrived safe and sound in singapore.met up with our hosts @aikidoshinjukai . excellent flight @singaporeair thank you""	", Rave
"""yonithan hi david, all feedback can be directed to saa_feedback@singaporeair.com.sg. thank you very much.""	", Rave
"""yonithan sq_social@singaporeair.com.sg so that we can look into this matter. thank you very much. (2/2)""	", Rave
"""zjagtiani sq_social@singaporeair.com.sg, thank you very much. (2/2)""	", Rave
"""aaaaaaw. you guys. _Ã´Ã–Â big love. @singaporeair""	", Rave
"""nother great flight with @singaporeair - never disappoint with excellent service and quality aircraft. thank you""	", Rave
"""ack home @singaporeair... best service/best airlineT_POS_EMO)) T_URL""	", Rave
"""ack home in australia. big thank you to @singaporeair for a safe and pleasant journey T_POS_EMO""	", Rave
"""ack home. thank you @singaporeair for making me recover the glamour and pleasure of flying! T_POS_EMO""	", Rave
"""ack in muc. thank you very much @singaporeair for an amazing flight experience to T_URL""	", Rave
"""ig thanks to the wonderful crew at @singaporeair silverkris lounge in perth. your team are flawless, polite and so hard working!""	", Rave
"""usiness class @singaporeair thanks for the comfort and free drinks!! tokyo bound!! T_URL""	", Rave
"""annot wait 2 get to hobart 4 launch. so much awesomeness awaits from so many awesome ppl. thx @tourismaus @singaporeair""	", Rave
"""ongrats best airlines: @singaporeair @emirates @virginamerica T_URL @cntraveler what will be the next experience enhancer?""	", Rave
"""splanade theatre thank you @singaporeair for surprising me a warmth and flying me to sg. T_URL""	", Rave
"""ree internet on the plane. i love you @singaporeair _Ã´Ã–Ã–_Ã´Ã–Ã–_Ã´Ã–Ã–""	", Rave
"""urther delays, having a beer, cheers @singaporeair""	", Rave
"""ood bye singapore - it is been great. flying with @singaporeair _Ã´Ã–_ best in the business!!""	", Rave
"""ood flight! T_URL @finnairsuomi @finnairuk @airbaltic @thaiairwaysuk @thaiairwaysusa @thaiairwaystg @singaporeair""	", Rave
"""reat airlines with a wonderful services, such a pleasant journey with @singaporeair from del-sg yesterday. Ã¤Ã¬ÂšÂ¥ÂŸÂ""	", Rave
"""reat experience flying the @singaporeair 424 .great service,best on board hospitality awesome food &amp; beverage, top entertainment.""	", Rave
"""reat flight perhaps. thank youÃ¤Ã–_Â¥ÂŸÂÃ¤Ã–_Â¥ÂŸÂ rtÃ¤Ã³Ã¬@singaporeair: @madzwee great photo! enjoy your flight with us! T_POS_EMOÃ¤Ã³Â""	", Rave
"""ad a perfect flight again with @singaporeair tks. btw. you serve a very nice tomato juice T_POS_EMO""	", Rave
"""ad the pleasure of flying @singaporeair lhr-sin-hkg and back this week. lucky to be in 1st class. fantastic service. thank you!""	", Rave
"""as a great flight thank u @singaporeair""	", Rave
"""ey @singaporeair! thanks for getting my mum safely home on her travels.""	", Rave
"""'m getting excited for the trip that is going to happen from tomorrow onwards! looking forward to an awesome flight with @singaporeair...""	", Rave
"""nnovators move the modern world. the modern world moves with @singaporeair""	", Rave
"""t is such a pleasure meeting this wonderful chef @suzannegoin. she is the best! @singaporeair T_URL""	", Rave
"""e jakarta tante?!!:d rt @denisevonparis: on board @singaporeair to paradise - au revoir paris till we in love againÂ¥ÂŸÂ T_URL""	", Rave
"""ooking forward to joining the @starsportsindia commentary team for the 4th test leaving singapore on @singaporeair""	", Rave
"""ove the disciplined line of @singaporeair's flts frm lhr-fra-cdg-ams to over india every night. T_URL""	", Rave
"""erry christmas @singaporeair crew of sq 241 on christmas eve. thank you for your amazing service and hospitality. T_URL""	", Rave
"""n board @singaporeair to paradise - au revoir paris till we in love again Ã¤Ã¬ÂšÂ¥ÂŸÂ T_URL""	", Rave
"""eally nice crispy noodle @singaporeair lounge! 5 chopsticks!! T_URL""	", Rave
"""eunited in incheon! thank you @singaporeair and dong hoon. T_URL""	", Rave
"""t @amysarto: thanks premier traveler readers for voting @singaporeair for best overall airline in the world !! such an honor.""	", Rave
"""t @berniceneo: way too cool @singaporeair and such a pleasant surprise. merry christmas! T_URL""	", Rave
"""t @congyi827: @singaporeair thx for reply!""	", Rave
"""t @dana_sultana: thank you @singaporeair @fansofchangi for a wonderful experience!!! such a lovely people! T_URL""	", Rave
"""t @daveleechef: @daveleechef leaving tonight for singapore excited @singaporeair""	", Rave
"""t @denisevonparis: on board @singaporeair to paradise - au revoir paris till we in love again Ã¤Ã¬ÂšÂ¥ÂŸÂ T_URL""	", Rave
"""t @dreamskygirlsa: thanks to @disifensham @ianfsa @f1sasha and @hot919fm for the great blood drive and day @singaporeair T_URL""	", Rave
"""t @hasan_m_rahman: @oialla @singaporeair another great reason to fly with @singaporeair""	", Rave
"""t @hossanleong: merry christmas @singaporeair crew of sq 241 on christmas eve. thank you for your amazing service and hospitality. T_URL""	", Rave
"""t @joshguna: the huge ""singapore airlines"" livery on the plane they pose with, the familiar kebaya cutting/colours. and then pixelised pÃ¤Ã³_""	", Rave
